-0.631552,-0.480236,-0.365647,-1.954884,0.711937,0.483042
-0.196207,0.732473,0.269231,-1.469101,1.380559,-0.351367
0.470859,0.101294,-0.214005,0.830228,1.833167,-0.468693
0.470859,0.101294,-0.214005,0.830228,1.833167,0.040683
0.470859,0.101294,-0.214005,0.014451,-2.098229,0.109456
-0.151004,-0.785253,0.221981,0.284550,-2.010468,-0.447357
0.175184,0.908168,0.414718,0.650051,1.891710,0.263865
0.175184,0.908168,0.414718,-1.105225,-1.743815,0.007964
0.377741,0.645576,-0.060167,1.657257,1.121584,-0.201098
0.377741,0.645576,-0.060167,1.657257,1.121584,0.080764
0.377741,0.645576,-0.060167,-2.000000,-0.238995,0.201726
0.377741,0.645576,-0.060167,-2.000000,-0.238995,-0.322060
0.169423,0.494120,-0.297170,1.410705,1.460934,0.022966
0.169423,0.494120,-0.297170,-1.746774,-0.998375,0.197032
0.115315,-0.754890,-0.133561,-0.063002,2.082454,0.214833
0.115315,-0.754890,-0.133561,-0.063002,2.082454,-0.481954
0.115315,-0.754890,-0.133561,0.196031,-2.039230,-0.291263
0.115315,-0.754890,-0.133561,0.196031,-2.039230,0.024142
-0.891777,-0.270020,-0.455693,-1.458363,-1.395338,0.369236
-0.716600,0.306334,-0.458415,-0.226948,2.029185,-0.034253
-0.716600,0.306334,-0.458415,-1.272816,-1.650723,0.023408
0.326192,-0.570996,0.490112,1.461204,1.391428,-0.321683
0.326192,-0.570996,0.490112,-0.471269,-1.949800,-0.080257
-0.617777,-0.701500,-0.249008,-1.067041,1.756222,0.007970
-0.617777,-0.701500,-0.249008,-0.384434,-1.978014,-0.382480
-0.617777,-0.701500,-0.249008,-0.384434,-1.978014,-0.115536
0.104307,-0.358212,0.378077,0.984290,-1.783109,-0.437758
-0.455602,-0.227398,0.234911,0.895244,1.812042,-0.208331
-0.455602,-0.227398,0.234911,-1.338487,-1.560333,-0.054783
0.670911,0.125648,-0.352228,0.275854,2.013294,0.107562
0.670911,0.125648,-0.352228,1.064905,-1.756916,0.106324
0.866698,-0.350568,-0.293108,0.145616,2.055611,0.317900
0.866698,-0.350568,-0.293108,1.261142,-1.666790,0.041124
-0.784560,0.601604,0.223784,-1.662624,1.114198,-0.458470
0.130539,0.578327,0.213043,1.193183,1.715236,-0.436739
-0.349015,-0.566253,-0.477236,-1.054940,1.760154,0.067796
-0.349015,-0.566253,-0.477236,0.106747,-2.068240,-0.125350
-0.016738,0.844009,-0.244932,0.380800,1.979195,-0.264114
-0.016738,0.844009,-0.244932,0.380800,1.979195,-0.225749
-0.016738,0.844009,-0.244932,-0.941604,-1.796979,-0.200304
-0.016738,0.844009,-0.244932,-0.941604,-1.796979,-0.289559
0.714847,-0.673021,-0.182619,0.706728,1.873295,-0.168944
0.714847,-0.673021,-0.182619,0.706728,1.873295,-0.196295
0.714847,-0.673021,-0.182619,0.718662,-1.869417,-0.189045
0.714847,-0.673021,-0.182619,0.718662,-1.869417,-0.176194
0.626224,-0.516971,-0.388834,2.000000,0.488429,-0.128743
0.626224,-0.516971,-0.388834,-1.067071,-1.756212,-0.068249
0.042941,0.368873,-0.406296,2.000000,-0.215687,-0.027050
0.042941,0.368873,-0.406296,-1.803444,0.920375,-0.048497
-0.234573,0.581368,0.189066,2.000000,0.432757,0.162644
-0.234573,0.581368,0.189066,2.000000,0.432757,0.215488
-0.234573,0.581368,0.189066,-1.966082,0.696523,0.209539
-0.234573,0.581368,0.189066,-1.966082,0.696523,0.168592
-0.865966,0.029636,-0.136459,-2.000000,0.447003,-0.065391
-0.865966,0.029636,-0.136459,-2.000000,0.447003,-0.207528
-0.865966,0.029636,-0.136459,1.784853,-0.945964,-0.302584
-0.865966,0.029636,-0.136459,1.784853,-0.945964,0.029665
0.279448,0.885101,-0.081730,0.101977,2.069790,-0.030380
0.279448,0.885101,-0.081730,0.101977,2.069790,-0.133081
0.279448,0.885101,-0.081730,0.693318,-1.877652,-0.201482
0.279448,0.885101,-0.081730,0.693318,-1.877652,0.038021
-0.509917,0.709835,-0.232524,0.818892,1.836850,0.092261
-0.509917,0.709835,-0.232524,-2.000000,-0.553962,0.131679
0.082844,-0.982093,-0.303754,0.430576,-1.963022,0.018933
0.211662,0.360021,0.362123,0.411121,1.969343,0.345633
0.211662,0.360021,0.362123,0.411121,1.969343,0.378613
0.211662,0.360021,0.362123,-0.089971,-2.073691,0.387061
0.211662,0.360021,0.362123,-0.089971,-2.073691,0.337185
0.757892,0.317203,0.220737,2.000000,-0.218200,-0.413702
0.324637,0.622359,0.444955,0.879196,1.817256,0.239199
0.324637,0.622359,0.444955,-0.816984,-1.837470,0.021384
0.702211,-0.451912,-0.348470,0.602663,1.907107,0.390708
0.702211,-0.451912,-0.348470,0.761442,-1.855517,0.091337
0.399522,-0.610114,-0.045904,0.393589,1.975039,-0.038643
0.399522,-0.610114,-0.045904,0.393589,1.975039,-0.053165
0.399522,-0.610114,-0.045904,0.402648,-1.972096,-0.049729
0.399522,-0.610114,-0.045904,0.402648,-1.972096,-0.042079
-0.872367,-0.052293,0.480515,0.538122,1.928078,0.289436
-0.872367,-0.052293,0.480515,-1.645489,-1.137781,0.375780
0.638954,-0.165405,-0.286251,0.610388,1.904597,-0.282952
0.638954,-0.165405,-0.286251,0.610388,1.904597,-0.289550
0.638954,-0.165405,-0.286251,0.662719,-1.887594,-0.288996
0.638954,-0.165405,-0.286251,0.662719,-1.887594,-0.283506
0.795924,-0.312006,-0.448405,1.594224,1.208343,-0.221061
0.795924,-0.312006,-0.448405,-0.123393,-2.062831,-0.186597
0.840363,0.036223,-0.398108,2.000000,0.257887,0.309306
0.072820,0.934335,0.190120,0.010814,2.099411,0.327351
0.072820,0.934335,0.190120,0.010814,2.099411,0.052889
0.072820,0.934335,0.190120,0.230480,-2.028037,-0.158811
0.208798,-0.327197,0.187466,-1.780703,0.951676,-0.320707
0.208798,-0.327197,0.187466,1.589558,-1.214765,-0.165218
-0.051494,-0.998281,-0.301227,-0.388430,-1.976716,0.016203
-0.082891,0.043925,-0.493353,2.000000,0.461324,-0.022148
-0.082891,0.043925,-0.493353,-2.000000,-0.340253,-0.059652
0.388226,0.762203,0.199158,1.070439,1.755118,-0.301079
0.383745,-0.569285,0.147799,-0.101127,2.070066,0.333173
0.383745,-0.569285,0.147799,-0.101127,2.070066,-0.037576
0.383745,-0.569285,0.147799,0.628002,-1.898874,0.054415
0.383745,-0.569285,0.147799,0.628002,-1.898874,0.241182
0.464392,-0.844072,-0.158320,0.366298,1.983907,0.175118
0.464392,-0.844072,-0.158320,0.366298,1.983907,-0.491759
0.464392,-0.844072,-0.158320,0.502395,-1.939686,-0.287501
0.464392,-0.844072,-0.158320,0.502395,-1.939686,-0.029140
-0.847659,-0.268038,-0.288219,-0.110658,2.066970,-0.029775
-0.847659,-0.268038,-0.288219,-1.280667,-1.639916,-0.136376
-0.847659,-0.268038,-0.288219,-1.280667,-1.639916,-0.440061
0.658646,-0.254762,-0.225141,0.629330,1.898443,-0.217827
0.658646,-0.254762,-0.225141,0.629330,1.898443,-0.232456
0.658646,-0.254762,-0.225141,0.680798,-1.881720,-0.230668
0.658646,-0.254762,-0.225141,0.680798,-1.881720,-0.219615
0.463591,0.673645,0.270977,-0.013836,2.098429,0.387886
0.463591,0.673645,0.270977,-0.013836,2.098429,0.154067
0.463591,0.673645,0.270977,1.252040,-1.679318,0.077907
0.463591,0.673645,0.270977,1.252040,-1.679318,0.464047
0.631516,0.315138,-0.209639,1.961322,0.703076,-0.448660
0.631516,0.315138,-0.209639,1.961322,0.703076,0.029383
0.631516,0.315138,-0.209639,-2.000000,-0.452539,0.263354
0.556809,0.570499,0.086667,0.730774,1.865482,0.086215
0.556809,0.570499,0.086667,0.730774,1.865482,0.087118
0.556809,0.570499,0.086667,0.206690,-2.035767,0.087576
0.556809,0.570499,0.086667,0.206690,-2.035767,0.085758
-0.683642,0.078528,0.496733,-1.002248,1.777274,0.499909
-0.683642,0.078528,0.496733,-1.002248,1.777274,0.493556
-0.683642,0.078528,0.496733,-0.292315,-2.007946,0.492831
0.108934,-0.945245,0.440656,-1.682300,1.087116,0.343517
0.108934,-0.945245,0.440656,0.877867,-1.817688,0.398957
0.108934,-0.945245,0.440656,0.877867,-1.817688,0.482356
-0.664816,0.016715,0.250759,-1.716252,1.040386,0.307213
-0.664816,0.016715,0.250759,-1.716252,1.040386,0.194305
-0.664816,0.016715,0.250759,1.133896,-1.734499,0.154182
-0.664816,0.016715,0.250759,1.133896,-1.734499,0.347336
-0.132351,0.760727,-0.104169,-0.307565,2.002990,-0.049189
-0.132351,0.760727,-0.104169,-0.307565,2.002990,-0.159148
-0.132351,0.760727,-0.104169,0.259651,-2.018559,-0.227174
-0.132351,0.760727,-0.104169,0.259651,-2.018559,0.018837
0.100154,0.486072,-0.196769,1.035457,1.766484,0.365380
-0.256515,-0.912759,-0.293396,1.999294,0.650811,0.164005
-0.256515,-0.912759,-0.293396,-1.289020,-1.628420,-0.084039
-0.356804,0.800410,0.207142,-0.802608,1.842141,0.234457
-0.356804,0.800410,0.207142,-0.802608,1.842141,0.179827
-0.356804,0.800410,0.207142,0.777548,-1.850284,0.137639
-0.356804,0.800410,0.207142,0.777548,-1.850284,0.276646
0.539411,0.453971,-0.390276,1.455064,1.399880,0.032607
0.539411,0.453971,-0.390276,-1.369346,-1.517860,0.491261
-0.048401,0.015077,-0.188841,0.448010,1.957357,-0.283267
-0.048401,0.015077,-0.188841,0.448010,1.957357,-0.094416
-0.048401,0.015077,-0.188841,-0.544505,-1.926004,-0.094474
-0.048401,0.015077,-0.188841,-0.544505,-1.926004,-0.283208
0.474367,-0.049971,-0.205487,0.706621,1.873329,-0.403307
0.474367,-0.049971,-0.205487,0.706621,1.873329,-0.007668
0.474367,-0.049971,-0.205487,0.235704,-2.026339,-0.002210
0.474367,-0.049971,-0.205487,0.235704,-2.026339,-0.408765
-0.528627,-0.436616,-0.473336,-1.814486,0.905178,0.483140
-0.696839,-0.504801,0.303359,1.569171,1.242824,-0.455668
-0.696839,-0.504801,0.303359,-1.599554,-1.201006,0.000984
-0.095559,-0.617219,0.354122,-2.000000,-0.353888,-0.421153
-0.095559,-0.617219,0.354122,1.830234,-0.883503,-0.429845
-0.528785,-0.278975,-0.476485,1.347257,1.548263,0.385515
-0.528785,-0.278975,-0.476485,-1.548123,-1.271795,-0.008122
-0.285265,-0.110529,0.251682,-0.866678,1.821324,-0.014774
-0.285265,-0.110529,0.251682,0.286366,-2.009879,-0.010291
0.556691,-0.327441,-0.180722,1.884320,0.809059,-0.264587
0.556691,-0.327441,-0.180722,1.884320,0.809059,-0.096857
0.556691,-0.327441,-0.180722,-1.099900,-1.745545,-0.076077
0.556691,-0.327441,-0.180722,-1.099900,-1.745545,-0.285367
-0.464183,-0.514614,0.424513,-0.569055,1.918027,0.429707
-0.464183,-0.514614,0.424513,-0.569055,1.918027,0.419319
-0.464183,-0.514614,0.424513,-0.401332,-1.972524,0.421400
-0.464183,-0.514614,0.424513,-0.401332,-1.972524,0.427625
0.974735,-0.006594,-0.330687,1.608720,1.188389,-0.389171
0.974735,-0.006594,-0.330687,1.608720,1.188389,-0.272202
0.974735,-0.006594,-0.330687,-0.117240,-2.064831,-0.229953
0.974735,-0.006594,-0.330687,-0.117240,-2.064831,-0.431420
0.164348,-0.877908,0.404244,-0.474484,-1.948755,-0.355759
-0.485731,-0.125812,-0.102774,1.305992,1.605059,-0.289773
-0.485731,-0.125812,-0.102774,1.305992,1.605059,0.084225
-0.485731,-0.125812,-0.102774,-1.599213,-1.201476,0.013438
-0.485731,-0.125812,-0.102774,-1.599213,-1.201476,-0.218986
0.133079,0.178474,0.375235,0.205860,2.036036,0.308386
0.133079,0.178474,0.375235,0.205860,2.036036,0.442085
0.133079,0.178474,0.375235,0.044256,-2.088545,0.456820
0.133079,0.178474,0.375235,0.044256,-2.088545,0.293650
0.086202,-0.626250,0.301095,0.220120,-2.031403,-0.455166
0.878493,-0.117594,0.117612,1.669471,1.104774,-0.245962
0.878493,-0.117594,0.117612,1.669471,1.104774,0.481186
0.878493,-0.117594,0.117612,-0.335623,-1.993874,-0.440457
-0.518435,0.242088,-0.342663,2.000000,-0.609096,0.444765
-0.518435,0.242088,-0.342663,-1.945758,0.724496,0.103612
0.217722,0.747975,0.408952,1.495147,1.344710,0.379978
0.217722,0.747975,0.408952,1.495147,1.344710,0.437926
0.217722,0.747975,0.408952,-2.000000,-0.288011,0.459254
0.217722,0.747975,0.408952,-2.000000,-0.288011,0.358650
0.825665,0.257025,-0.434265,-0.640849,1.894700,-0.116904
0.825665,0.257025,-0.434265,1.837740,-0.873172,-0.215247
-0.140792,-0.287718,-0.305839,1.489194,1.352903,-0.480823
-0.140792,-0.287718,-0.305839,1.489194,1.352903,-0.130854
-0.140792,-0.287718,-0.305839,-1.366648,-1.521573,-0.174239
-0.140792,-0.287718,-0.305839,-1.366648,-1.521573,-0.437438
-0.431370,-0.193524,0.400164,-1.290765,1.626018,-0.229603
-0.431370,-0.193524,0.400164,0.407872,-1.970399,-0.214836
-0.022345,0.485862,0.356521,0.528228,1.931293,0.219366
-0.022345,0.485862,0.356521,0.528228,1.931293,0.493676
-0.022345,0.485862,0.356521,-0.897368,-1.811352,0.138541
-0.048995,-0.381435,0.496222,2.000000,0.399870,0.193701
-0.048995,-0.381435,0.496222,-1.729454,-1.022214,0.248113
0.054871,0.937280,0.134270,2.000000,0.361002,-0.103181
0.054871,0.937280,0.134270,2.000000,0.361002,0.371721
0.054871,0.937280,0.134270,-1.464185,1.387325,0.319708
0.054871,0.937280,0.134270,-1.464185,1.387325,-0.051168
-0.356508,0.283753,-0.275629,-1.598423,1.202563,-0.180162
-0.356508,0.283753,-0.275629,-1.598423,1.202563,-0.371096
-0.356508,0.283753,-0.275629,1.617321,-1.176552,-0.427359
-0.356508,0.283753,-0.275629,1.617321,-1.176552,-0.123899
-0.558814,0.826413,0.357840,0.002681,2.102053,-0.048042
-0.558814,0.826413,0.357840,-1.507180,-1.328148,-0.327695
-0.062172,0.092363,0.359894,-0.782219,1.848766,-0.362491
-0.062172,0.092363,0.359894,0.739319,-1.862705,-0.444199
-0.219449,0.525717,0.102648,-0.615779,1.902846,0.177273
-0.219449,0.525717,0.102648,-0.615779,1.902846,0.028024
-0.219449,0.525717,0.102648,0.491132,-1.943346,-0.031147
-0.219449,0.525717,0.102648,0.491132,-1.943346,0.236443
0.662692,-0.348754,0.152931,1.693220,1.072086,-0.057437
0.662692,-0.348754,0.152931,1.693220,1.072086,0.363298
0.662692,-0.348754,0.152931,-0.493336,-1.942630,0.388917
0.662692,-0.348754,0.152931,-0.493336,-1.942630,-0.083056
0.676761,-0.710786,-0.365028,2.000000,0.445911,-0.171325
0.676761,-0.710786,-0.365028,-0.667653,-1.885991,-0.168226
0.475242,0.635705,0.288984,-0.122602,2.063089,-0.383809
-0.653366,0.290894,0.342964,-1.419243,1.449183,0.359345
-0.653366,0.290894,0.342964,-1.419243,1.449183,0.326583
-0.653366,0.290894,0.342964,0.765087,-1.854333,0.312625
-0.653366,0.290894,0.342964,0.765087,-1.854333,0.373303
-0.648069,0.340328,0.206211,-1.748356,0.996197,0.257364
-0.648069,0.340328,0.206211,-1.748356,0.996197,0.155058
-0.648069,0.340328,0.206211,1.701737,-1.060363,0.096967
-0.648069,0.340328,0.206211,1.701737,-1.060363,0.315455
0.684995,0.667353,-0.305641,0.800753,1.842744,-0.075033
0.684995,0.667353,-0.305641,0.425790,-1.964577,0.210736
-0.991111,-0.046767,-0.274843,-2.000000,0.494485,-0.044673
-0.991111,-0.046767,-0.274843,1.476383,-1.370536,0.288096
-0.717139,0.143480,-0.121623,1.829063,0.885113,-0.422816
-0.717139,0.143480,-0.121623,1.829063,0.885113,0.179570
-0.717139,0.143480,-0.121623,-2.000000,-0.230179,0.030128
-0.717139,0.143480,-0.121623,-2.000000,-0.230179,-0.273374
-0.303438,0.754773,-0.077049,-0.108841,2.067560,-0.110002
-0.303438,0.754773,-0.077049,-0.108841,2.067560,-0.044097
-0.303438,0.754773,-0.077049,-0.693634,-1.877549,-0.010975
-0.303438,0.754773,-0.077049,-0.693634,-1.877549,-0.143123
0.656651,-0.408691,0.226886,2.000000,-0.312794,-0.294255
-0.488783,-0.118817,-0.395155,0.060149,2.083381,0.466212
-0.488783,-0.118817,-0.395155,-0.909676,-1.807353,0.265298
-0.381614,-0.135729,-0.360975,-2.000000,0.308847,-0.247553
-0.381614,-0.135729,-0.360975,-2.000000,0.308847,-0.474397
-0.381614,-0.135729,-0.360975,1.915130,-0.766652,-0.200011
-0.303648,0.071611,-0.010343,1.982473,0.673963,-0.060358
-0.303648,0.071611,-0.010343,1.982473,0.673963,0.039672
-0.303648,0.071611,-0.010343,-2.000000,-0.375346,0.026769
-0.303648,0.071611,-0.010343,-2.000000,-0.375346,-0.047455
-0.510240,-0.462017,-0.170447,-2.000000,0.428979,0.442162
-0.200162,-0.130676,0.498680,-0.154469,2.052735,0.441875
-0.200162,-0.130676,0.498680,-0.239806,-2.025007,0.449396
0.117562,0.704675,-0.296809,0.023900,2.095159,-0.268840
0.117562,0.704675,-0.296809,0.023900,2.095159,-0.324778
0.117562,0.704675,-0.296809,0.300109,-2.005413,-0.351321
0.117562,0.704675,-0.296809,0.300109,-2.005413,-0.242297
-0.278849,0.739169,-0.148934,2.000000,-0.419866,-0.322558
-0.278849,0.739169,-0.148934,2.000000,-0.419866,0.024691
-0.278849,0.739169,-0.148934,-1.488210,1.354257,-0.056793
-0.278849,0.739169,-0.148934,-1.488210,1.354257,-0.241074
-0.325718,-0.809775,-0.279419,-1.536774,1.287415,-0.133267
-0.325718,-0.809775,-0.279419,-1.536774,1.287415,-0.425571
-0.325718,-0.809775,-0.279419,0.354514,-1.987736,-0.361510
-0.325718,-0.809775,-0.279419,0.354514,-1.987736,-0.197327
0.322613,-0.351186,-0.019910,-2.000000,0.449247,0.488619
0.322613,-0.351186,-0.019910,1.837643,-0.873304,-0.351621
0.322613,-0.351186,-0.019910,1.837643,-0.873304,0.311801
-0.429796,0.459629,0.484778,-0.966900,1.788760,0.333233
-0.429796,0.459629,0.484778,0.535434,-1.928951,0.212436
0.792263,-0.512610,-0.275596,0.334964,1.994088,0.093013
0.792263,-0.512610,-0.275596,1.021817,-1.770916,-0.460630
0.792263,-0.512610,-0.275596,1.021817,-1.770916,-0.090563
0.542093,-0.709428,0.126895,2.000000,-0.449559,-0.162861
0.542093,-0.709428,0.126895,2.000000,-0.449559,0.416651
0.542093,-0.709428,0.126895,-1.670203,-1.103765,-0.312794
0.223346,0.356783,0.200028,-1.433259,1.429892,0.285120
0.223346,0.356783,0.200028,-1.433259,1.429892,0.114936
0.223346,0.356783,0.200028,1.928735,-0.747927,0.112430
0.223346,0.356783,0.200028,1.928735,-0.747927,0.287626
-0.968435,-0.203698,0.478996,-2.000000,0.613055,-0.420599
-0.900085,0.147065,0.059039,-0.965855,1.789099,0.109681
-0.900085,0.147065,0.059039,-0.965855,1.789099,0.008398
-0.900085,0.147065,0.059039,-0.820644,-1.836281,-0.002129
-0.900085,0.147065,0.059039,-0.820644,-1.836281,0.120207
-0.525276,-0.139487,0.499494,2.000000,0.052797,0.395084
-0.525276,-0.139487,0.499494,-2.000000,-0.251778,0.438520
0.021594,0.715089,0.377233,1.656171,1.123080,0.083335
0.021594,0.715089,0.377233,-2.000000,0.210499,0.013749
0.377618,-0.599818,-0.440982,-1.468482,1.381411,0.244618
0.377618,-0.599818,-0.440982,1.309631,-1.600051,-0.094853
0.236115,-0.496982,-0.144105,2.000000,0.279286,-0.334548
0.236115,-0.496982,-0.144105,2.000000,0.279286,0.046338
0.236115,-0.496982,-0.144105,-1.542391,-1.279684,0.047917
0.236115,-0.496982,-0.144105,-1.542391,-1.279684,-0.336126
0.174473,0.715289,-0.006015,-0.195510,2.039400,0.063458
0.174473,0.715289,-0.006015,-0.195510,2.039400,-0.075488
0.174473,0.715289,-0.006015,0.881873,-1.816387,-0.138847
0.174473,0.715289,-0.006015,0.881873,-1.816387,0.126817
0.250775,-0.646242,0.100017,2.000000,0.559689,-0.476976
0.250775,-0.646242,0.100017,-1.250599,-1.681302,-0.395220
0.146540,-0.153634,0.356025,0.505755,1.938595,-0.081042
0.146540,-0.153634,0.356025,-0.178193,-2.045026,-0.039087
0.256880,-0.809492,-0.372255,1.694473,1.070361,-0.085400
0.256880,-0.809492,-0.372255,-0.586518,-1.912353,-0.203965
0.013845,-0.061732,-0.296257,-0.219557,2.031586,0.056326
0.013845,-0.061732,-0.296257,0.232993,-2.027220,0.034795
-0.315736,-0.110759,0.405889,-0.833137,1.832222,0.204611
-0.315736,-0.110759,0.405889,0.197661,-2.038701,0.206169
0.962432,-0.236485,-0.131353,0.682304,1.881230,-0.017348
0.962432,-0.236485,-0.131353,0.682304,1.881230,-0.245358
0.962432,-0.236485,-0.131353,1.159488,-1.726184,-0.211549
0.962432,-0.236485,-0.131353,1.159488,-1.726184,-0.051156
0.190601,-0.059703,-0.145693,-0.731473,1.865254,0.396609
0.190601,-0.059703,-0.145693,1.011842,-1.774157,0.337306
-0.191309,-0.701768,-0.369324,-1.060364,1.758391,0.100543
-0.191309,-0.701768,-0.369324,0.272387,-2.014421,-0.118620
0.005875,-0.715173,0.348246,-2.000000,-0.528441,-0.287918
0.005875,-0.715173,0.348246,1.829210,-0.884911,-0.230025
-0.391564,-0.374830,-0.250895,1.613628,1.181635,0.081481
-0.391564,-0.374830,-0.250895,-1.547762,-1.272291,-0.059246
-0.391564,-0.374830,-0.250895,-1.547762,-1.272291,-0.442544
-0.236872,0.466371,-0.468872,-1.416325,1.453200,0.151542
0.451647,0.681258,0.272559,1.611866,1.184060,0.253869
0.451647,0.681258,0.272559,1.611866,1.184060,0.291250
0.451647,0.681258,0.272559,-2.000000,-0.381207,0.312055
0.451647,0.681258,0.272559,-2.000000,-0.381207,0.233064
0.806471,0.476513,0.174206,1.183514,1.718377,0.102693
0.806471,0.476513,0.174206,1.183514,1.718377,0.245720
0.806471,0.476513,0.174206,0.025879,-2.094516,0.322260
0.806471,0.476513,0.174206,0.025879,-2.094516,0.026152
-0.007834,0.495676,-0.475478,-0.923570,1.802838,-0.269057
-0.007834,0.495676,-0.475478,1.386354,-1.494450,-0.161207
-0.762292,0.169997,0.091297,-2.000000,-0.090498,0.465481
-0.762292,0.169997,0.091297,-2.000000,-0.090498,-0.282886
-0.145219,0.684297,-0.250423,0.067406,2.081023,-0.439866
-0.145219,0.684297,-0.250423,0.067406,2.081023,-0.060981
-0.145219,0.684297,-0.250423,-0.542680,-1.926597,0.103701
-0.072649,0.167689,0.465232,1.374767,1.510398,0.305230
-0.072649,0.167689,0.465232,-1.578829,-1.229531,0.298734
-0.382548,0.649959,-0.180379,0.168325,2.048232,0.268352
-0.195215,0.954493,0.339323,1.388903,1.490943,-0.250603
-0.195215,0.954493,0.339323,-2.000000,0.343316,-0.332780
-0.890714,-0.390163,-0.209592,-1.411803,1.459423,0.065789
-0.890714,-0.390163,-0.209592,-1.411803,1.459423,-0.484974
-0.890714,-0.390163,-0.209592,-0.449301,-1.956938,-0.442866
-0.890714,-0.390163,-0.209592,-0.449301,-1.956938,0.023682
0.530787,-0.059525,0.341414,-1.074284,1.753869,-0.450232
0.530787,-0.059525,0.341414,1.573218,-1.237254,-0.172729
0.542650,-0.604806,-0.126252,0.179287,2.044671,-0.076949
0.542650,-0.604806,-0.126252,0.179287,2.044671,-0.175555
0.542650,-0.604806,-0.126252,0.716195,-1.870219,-0.149800
0.542650,-0.604806,-0.126252,0.716195,-1.870219,-0.102705
-0.453288,0.570658,-0.187526,-0.976129,1.785761,-0.114933
-0.453288,0.570658,-0.187526,-0.976129,1.785761,-0.260118
-0.453288,0.570658,-0.187526,0.611609,-1.904200,-0.335379
-0.453288,0.570658,-0.187526,0.611609,-1.904200,-0.039673
0.358593,-0.644052,0.354290,0.440200,1.959895,0.245823
0.358593,-0.644052,0.354290,0.440200,1.959895,0.462758
0.358593,-0.644052,0.354290,0.316091,-2.000220,0.410782
0.358593,-0.644052,0.354290,0.316091,-2.000220,0.297799
-0.266655,0.469729,-0.251788,0.347325,1.990072,0.015867
-0.266655,0.469729,-0.251788,-1.154160,-1.727915,0.135105
-0.498327,-0.027656,-0.445522,-2.000000,0.307348,0.429415
0.390583,-0.262954,-0.356479,1.531529,1.294634,-0.116372
0.390583,-0.262954,-0.356479,-0.773187,-1.851701,-0.111569
0.571415,-0.648828,-0.347287,1.378075,-1.505846,0.093289
-0.300712,-0.595133,0.323825,-1.671697,1.101709,0.459294
-0.300712,-0.595133,0.323825,-1.671697,1.101709,0.188356
-0.300712,-0.595133,0.323825,0.726741,-1.866792,0.222301
-0.300712,-0.595133,0.323825,0.726741,-1.866792,0.425349
-0.730625,-0.491096,0.114899,0.218055,2.032074,-0.294529
-0.730625,-0.491096,0.114899,-1.191136,-1.715901,0.313644
-0.730625,-0.491096,0.114899,-1.191136,-1.715901,-0.083847
0.338753,-0.368685,-0.095230,-0.259397,2.018641,0.168290
0.338753,-0.368685,-0.095230,-0.259397,2.018641,-0.358751
0.338753,-0.368685,-0.095230,0.715058,-1.870588,-0.261015
0.338753,-0.368685,-0.095230,0.715058,-1.870588,0.070555
-0.994697,-0.052815,0.381629,-1.960435,0.704295,-0.211892
-0.931316,0.057454,-0.169068,-0.172300,2.046941,0.171976
-0.931316,0.057454,-0.169068,-1.476206,-1.370781,0.075764
-0.931316,0.057454,-0.169068,-1.476206,-1.370781,-0.413901
-0.546413,-0.611108,-0.155954,-1.077231,-1.752911,0.467737
0.256643,-0.874674,0.094292,2.000000,0.446876,-0.476761
0.256643,-0.874674,0.094292,-0.954507,-1.792786,0.491015
0.256643,-0.874674,0.094292,-0.954507,-1.792786,-0.302432
-0.502673,0.730592,0.160263,-1.273792,1.649379,0.484043
-0.502673,0.730592,0.160263,-1.273792,1.649379,-0.163517
-0.832169,-0.079996,0.221014,-0.481070,1.946615,0.170426
-0.832169,-0.079996,0.221014,-0.481070,1.946615,0.271602
-0.832169,-0.079996,0.221014,-1.119606,-1.739142,0.262429
-0.832169,-0.079996,0.221014,-1.119606,-1.739142,0.179599
0.336773,-0.618671,0.382868,1.319154,-1.586943,-0.217723
0.409797,0.562579,0.369918,-0.488404,1.944232,-0.279796
0.409797,0.562579,0.369918,1.576720,-1.232434,-0.474176
0.597138,-0.145331,-0.232663,0.943952,1.796216,-0.358734
0.597138,-0.145331,-0.232663,0.943952,1.796216,-0.106591
0.597138,-0.145331,-0.232663,0.262705,-2.017567,-0.111092
0.597138,-0.145331,-0.232663,0.262705,-2.017567,-0.354233
0.467818,-0.741994,0.186513,-0.253966,2.020406,-0.208347
0.467818,-0.741994,0.186513,0.758978,-1.856318,0.027230
0.467818,-0.741994,0.186513,0.758978,-1.856318,0.345795
0.428495,-0.732613,-0.485077,0.831950,-1.832607,0.130132
-0.807377,0.043607,-0.220065,-1.632105,1.156203,0.489760
0.192728,0.464112,0.199676,1.067189,1.756174,0.012487
0.192728,0.464112,0.199676,1.067189,1.756174,0.386866
0.192728,0.464112,0.199676,-1.255092,-1.675117,-0.110248
-0.432074,0.895957,0.065799,0.039524,2.090082,-0.452837
-0.077089,0.205762,0.482090,-1.618823,1.174484,-0.278298
-0.077089,0.205762,0.482090,1.775778,-0.958455,-0.431749
-0.088043,0.227167,0.236775,-0.665989,1.886532,-0.140346
-0.088043,0.227167,0.236775,0.649958,-1.891740,-0.244786
-0.907566,0.132523,-0.060240,-1.667329,1.107722,-0.032949
-0.907566,0.132523,-0.060240,-1.667329,1.107722,-0.087531
-0.907566,0.132523,-0.060240,0.665559,-1.886671,-0.116747
-0.907566,0.132523,-0.060240,0.665559,-1.886671,-0.003732
