0.696224,0.219972,0.203486,-0.115653,2.065346,-0.442173
-0.732011,-0.043407,3.778180,0.413542,-1.968557,0.075558
-0.058221,0.157893,2.349279,0.807722,1.840480,0.256898
-0.058221,0.157893,2.349279,-1.046717,-1.762825,-0.039230
-0.115220,-0.199315,0.832164,0.111340,2.066748,0.446784
-0.917880,-0.330638,0.785075,0.707694,1.872981,0.272576
-0.680935,-0.300037,-3.921176,1.947277,0.722407,-0.287027
-0.303666,-0.440883,0.506571,0.952838,-1.793329,0.147354
-0.303666,-0.440883,0.506571,-1.700279,1.062370,0.107299
-0.508927,-0.169624,0.162349,-0.055110,2.085018,-0.054490
-0.508927,-0.169624,0.162349,-0.055110,2.085018,0.379188
-0.839074,-0.127799,-0.236673,-1.693992,-1.071023,0.301308
0.475162,-0.160885,0.463746,1.756427,-0.985090,0.168159
0.475162,-0.160885,0.463746,-1.613062,1.182414,-0.018005
-0.778839,-0.295944,-0.337981,-2.000000,0.336810,0.130086
0.375096,0.661217,0.971225,0.668544,1.885701,0.263300
0.940664,0.331890,0.509017,1.955491,0.711101,0.363150
0.940664,0.331890,0.509017,-1.933083,-0.741943,0.095958
-0.588669,0.040409,1.936498,0.094237,2.072305,0.326087
-0.220063,0.817027,0.095298,-0.130186,2.060624,0.013726
-0.220063,0.817027,0.095298,-0.130186,2.060624,0.176870
0.356344,0.755904,0.365153,1.709248,1.050025,-0.106456
0.356344,0.755904,0.365153,-2.000000,0.243636,-0.456246
-0.907910,0.090350,-1.827199,1.451438,1.404870,0.029886
-0.363557,0.301540,3.465989,-0.953554,1.793096,0.087625
-0.728751,0.254733,-0.373969,-1.667980,1.106825,0.288014
0.391306,0.325523,2.896575,-1.495278,-1.344529,-0.385776
-0.723670,-0.521648,-1.896807,-1.741174,-1.006082,0.196432
-0.913980,-0.046376,-0.214697,-2.000000,-0.648923,-0.083889
-0.913980,-0.046376,-0.214697,1.523342,1.305903,0.078870
0.892518,-0.415274,4.446725,1.184505,1.718056,0.371771
-0.412684,-0.107053,-4.974692,1.344667,-1.551828,-0.281786
0.286836,-0.841805,0.099804,-0.156596,2.052043,0.195396
0.286836,-0.841805,0.099804,-0.156596,2.052043,0.004213
-0.301985,-0.133309,-0.411624,-1.246235,-1.687308,0.375876
0.720662,-0.161856,0.594097,1.530258,-1.296383,0.358897
0.720662,-0.161856,0.594097,-0.726934,1.866729,0.173549
-0.454639,-0.201780,-1.096644,-0.985372,1.782758,-0.453838
-0.454639,-0.201780,-1.096644,0.049491,-2.086844,-0.486058
0.177554,0.852041,0.065271,-0.682337,1.881220,0.455864
0.177554,0.852041,0.065271,-0.682337,1.881220,-0.325323
0.388707,-0.457383,-1.125487,1.718691,1.037028,-0.495496
0.395559,0.846189,-0.810327,-0.374694,-1.981179,0.387868
0.395559,0.846189,-0.810327,0.677920,1.882655,-0.371089
0.484492,-0.576521,0.446085,2.000000,0.426702,0.328072
0.484492,-0.576521,0.446085,-1.221700,-1.705970,0.313223
0.637338,0.694807,0.926660,-0.051646,-2.086144,0.344405
-0.649858,-0.050490,2.083927,2.000000,-0.411598,-0.227819
-0.644325,0.720142,1.672840,1.659347,1.118708,0.232626
0.456488,0.094957,3.348525,-2.000000,-0.313371,-0.429931
-0.467155,0.495927,0.041912,-0.161554,2.050432,-0.206189
-0.467155,0.495927,0.041912,-0.161554,2.050432,0.290014
0.760559,-0.390986,0.392277,2.000000,-0.018269,-0.465310
-0.674651,-0.439053,3.318765,-1.184018,1.718214,0.294128
0.553451,-0.497278,1.799175,1.957762,0.707975,-0.359854
0.638991,0.063693,0.738433,1.681011,1.088890,0.244505
0.638991,0.063693,0.738433,-1.175100,-1.721111,-0.121464
-0.096892,0.800344,-1.533537,-1.746214,0.999146,-0.362873
-0.096892,0.800344,-1.533537,2.000000,0.547596,-0.045195
0.626479,-0.060744,0.248613,2.000000,0.142614,-0.207023
-0.186267,-0.084652,0.382670,-2.000000,-0.600196,-0.463405
-0.250886,-0.935433,-0.921649,-1.288007,-1.629813,0.109263
0.621435,0.716704,-3.510653,2.000000,-0.024331,-0.408056
-0.779237,0.384209,0.970953,-0.418931,1.966806,0.174856
-0.779237,0.384209,0.970953,-1.249753,-1.682466,-0.068651
-0.758245,-0.125879,2.140042,1.980675,0.676438,0.143413
0.298417,-0.662966,0.528969,1.313203,-1.595134,0.120209
0.298417,-0.662966,0.528969,-1.652071,1.128723,-0.256696
0.427292,-0.140950,-0.580336,1.906851,0.778048,0.319234
0.368763,0.700451,4.418669,-2.000000,-0.185346,-0.374739
0.660183,-0.421273,0.956934,-0.115328,2.065452,0.328273
0.180579,-0.819370,1.475815,0.856103,1.824760,0.480730
-0.179856,0.615252,-0.535380,-0.934260,1.799365,-0.031518
-0.179856,0.615252,-0.535380,1.268016,-1.657330,0.431646
-0.786709,0.113922,-1.138735,-1.914553,-0.767447,-0.197285
0.129057,-0.533625,-1.703039,-0.324014,-1.997646,-0.208468
-0.114513,-0.162628,-4.324092,1.991475,0.661573,0.173956
0.264239,-0.296142,1.084630,2.000000,-0.095746,-0.448990
0.291470,-0.900812,-0.134242,0.881916,-1.816373,0.310667
-0.348270,-0.309685,0.445019,1.658288,-1.120165,-0.331059
-0.348270,-0.309685,0.445019,-2.000000,0.357475,-0.193822
-0.460810,0.592171,-3.475401,0.338556,-1.992921,0.068240
-0.485842,-0.619121,-0.494983,-0.261184,-2.018061,0.092434
0.690096,-0.577761,-0.381457,0.089579,2.073819,0.455982
0.690096,-0.577761,-0.381457,0.964531,-1.789529,0.001252
-0.244096,0.740180,0.193019,0.369295,1.982933,-0.119176
-0.244096,0.740180,0.193019,-1.362951,-1.526662,-0.376439
0.836994,-0.426079,-1.395201,-2.000000,0.356577,0.151831
0.390742,-0.803875,-1.549215,1.829985,-0.883845,0.090839
0.281118,-0.529670,0.537756,0.791222,-1.845841,0.362791
0.281118,-0.529670,0.537756,-0.656515,1.889610,0.216149
-0.299655,0.660945,-3.529950,-1.598528,1.202419,0.012177
0.484612,-0.506488,0.815630,-0.312987,-2.001229,-0.236831
0.513398,-0.558348,0.494398,1.441237,1.418911,0.119382
0.513398,-0.558348,0.494398,-0.183434,-2.043323,0.212750
-0.899427,0.373229,-0.098805,-1.918827,0.761564,-0.024906
-0.899427,0.373229,-0.098805,-1.918827,0.761564,-0.172705
-0.887611,0.426107,3.693969,2.000000,0.007918,0.175639
0.187706,0.044928,-0.639577,-0.117783,2.064654,-0.335784
0.187706,0.044928,-0.639577,0.488565,-1.944180,-0.340390
-0.227875,-0.252846,-0.399734,-0.666653,-1.886316,-0.026540
-0.227875,-0.252846,-0.399734,0.372422,1.981917,0.110836
0.316474,0.851678,-3.243982,-1.864528,-0.836301,0.028571
-0.774208,0.100460,-2.166897,1.842543,-0.866560,0.375384
-0.008512,0.958809,-2.037648,-1.612538,1.183135,0.200477
0.040558,0.134671,-1.711231,-1.599612,1.200926,-0.186000
0.040558,0.134671,-1.711231,1.758546,-0.982173,-0.113635
-0.709456,0.297839,-0.685797,-1.953708,0.713554,-0.425788
-0.709456,0.297839,-0.685797,2.000000,-0.607414,-0.119608
0.564377,-0.357583,-1.690688,-1.915501,0.766142,-0.005374
-0.146780,0.223050,0.457387,1.454636,-1.400469,0.312239
-0.146780,0.223050,0.457387,-1.392512,1.485975,0.344478
0.158708,-0.288324,2.438907,1.265019,-1.661455,0.149402
-0.193581,0.973207,-0.088088,-1.128808,1.736153,0.316953
-0.193581,0.973207,-0.088088,-1.128808,1.736153,-0.493128
-0.829370,-0.194943,3.663715,1.878789,0.816673,-0.432342
-0.402872,-0.767257,4.025358,0.844221,-1.828621,-0.114588
-0.154342,0.103165,0.451687,1.803034,0.920940,0.280504
-0.154342,0.103165,0.451687,-1.989914,-0.663721,0.291157
0.869432,0.268154,0.604882,-2.000000,-0.526783,0.388471
-0.662471,0.441588,-0.294364,0.035874,2.091268,-0.308379
-0.662471,0.441588,-0.294364,0.035874,2.091268,-0.280349
0.817773,-0.278016,-1.943152,2.000000,-0.296913,0.263890
-0.035223,0.040554,-0.559244,-0.315505,-2.000411,0.125948
-0.035223,0.040554,-0.559244,0.237405,2.025787,0.107237
-0.133594,-0.433041,1.519570,2.000000,0.133273,0.131590
-0.133594,-0.433041,1.519570,-1.830312,-0.883395,0.415794
-0.373066,0.687184,1.300534,-0.158859,2.051308,0.092597
0.416573,0.480172,1.721384,-1.658971,1.119226,0.461925
-0.040417,0.931719,-0.214792,0.096195,2.071669,-0.290970
-0.040417,0.931719,-0.214792,0.096195,2.071669,-0.138613
0.535321,-0.661205,-2.834336,1.591429,-1.212189,-0.094065
-0.539043,0.475753,2.143989,1.015320,-1.773027,0.100914
-0.744429,-0.298261,-0.280537,-0.271031,2.014861,-0.334306
-0.744429,-0.298261,-0.280537,-0.271031,2.014861,-0.226768
-0.253753,-0.591663,-0.539407,-1.049452,1.761937,-0.336810
-0.253753,-0.591663,-0.539407,0.231717,-2.027635,-0.415799
0.540621,-0.727192,0.319590,0.963258,-1.789943,0.090360
0.540621,-0.727192,0.319590,-0.517941,1.934635,-0.254551
0.822141,-0.386569,1.781531,-1.944665,-0.726002,0.131049
-0.699801,-0.050802,0.855858,0.025862,2.094521,0.052287
-0.699801,-0.050802,0.855858,-1.251093,-1.680621,0.245379
0.732364,-0.405580,-0.854733,-2.000000,-0.545461,0.168878
0.732364,-0.405580,-0.854733,2.000000,-0.340685,-0.379845
0.082703,-0.365010,2.224327,-0.783249,-1.848432,-0.109576
0.515155,-0.339602,0.730416,1.746863,-0.998252,-0.307641
0.752347,-0.147952,1.075211,1.684339,1.084309,0.216194
0.752347,-0.147952,1.075211,-0.582986,-1.913501,-0.155565
-0.037767,0.606687,0.966944,1.015551,-1.772952,0.301180
-0.324200,-0.630830,0.737199,0.012732,-2.098787,0.475204
-0.324200,-0.630830,0.737199,-0.885618,1.815170,0.300647
-0.412632,0.639348,0.341326,-0.530812,1.930453,0.388269
-0.412632,0.639348,0.341326,-0.530812,1.930453,0.294382
0.295787,0.947120,1.938849,2.000000,-0.042919,0.470674
0.485750,-0.387469,0.484959,1.968695,0.692927,0.244498
0.485750,-0.387469,0.484959,-1.264291,-1.662456,0.201188
0.149710,0.522908,0.934015,0.111254,2.066776,-0.480006
0.496231,0.579279,2.295036,1.251373,1.680236,0.281570
-0.537748,0.683140,-0.538496,0.252245,2.020965,0.232108
-0.319548,-0.536529,-3.763651,0.759210,1.856242,0.282103
0.566225,-0.763482,-1.904420,-0.159971,-2.050947,0.305342
-0.228279,-0.616641,-0.032118,-2.000000,-0.139485,0.214971
-0.228279,-0.616641,-0.032118,-2.000000,-0.139485,-0.279208
0.999224,-0.036224,0.884481,-0.108810,-2.067570,0.387024
-0.266303,0.923030,1.311703,-2.000000,-0.463959,0.090099
-0.228257,-0.669267,0.938524,1.024635,1.770000,0.421635
-0.025549,-0.830530,4.872907,1.585080,1.220928,0.177469
-0.114995,0.309091,-0.446790,-0.261577,2.017933,-0.354358
-0.114995,0.309091,-0.446790,0.089412,-2.073873,-0.317894
-0.029657,-0.412525,-3.311722,1.884220,0.809197,-0.029568
-0.080337,-0.291076,-0.020310,-0.477300,1.947840,0.452596
-0.080337,-0.291076,-0.020310,-0.477300,1.947840,-0.493215
0.797757,-0.065262,-0.609226,0.471944,1.949580,-0.041852
0.797757,-0.065262,-0.609226,1.070989,-1.754939,-0.133418
0.553925,-0.429391,-0.105099,1.083449,-1.750891,0.431179
-0.008856,-0.175196,0.971238,2.000000,0.121036,0.117812
-0.008856,-0.175196,0.971238,-2.000000,-0.468815,0.125337
0.796779,0.545523,0.609268,0.941937,-1.796871,0.286059
0.796779,0.545523,0.609268,0.714657,1.870718,0.426415
0.098714,-0.374809,4.760234,2.000000,0.370426,0.222129
0.098714,-0.374809,4.760234,-1.690338,-1.076053,0.490015
0.181150,0.344503,0.195482,0.366745,1.983762,0.103261
0.181150,0.344503,0.195482,0.366745,1.983762,0.287702
0.544829,-0.226680,1.335111,1.812831,-0.907455,0.321504
0.544829,-0.226680,1.335111,-1.744016,1.002172,-0.494529
0.385083,0.719417,-0.213449,1.598945,1.201844,-0.413906
0.385083,0.719417,-0.213449,1.598945,1.201844,-0.012992
-0.451045,0.879474,0.122164,-0.133693,2.059485,-0.045592
-0.451045,0.879474,0.122164,-0.133693,2.059485,0.289920
0.951214,-0.288994,2.648187,-1.281480,1.638797,-0.382500
0.174902,-0.334817,4.439937,-2.000000,0.337159,0.180901
0.289572,0.761048,0.856456,1.098718,1.745929,-0.396978
0.853712,-0.242724,-1.725186,-2.000000,0.493212,0.238659
-0.384882,0.577720,-3.501051,1.342221,-1.555195,0.067233
0.560740,0.331758,2.445974,-2.000000,-0.101370,0.284116
0.541582,-0.360903,0.034459,-0.057698,2.084177,0.259632
0.541582,-0.360903,0.034459,-0.057698,2.084177,-0.190714
0.225098,-0.040584,-0.840578,-0.463238,-1.952409,-0.042033
0.225098,-0.040584,-0.840578,0.892448,1.812950,-0.066380
-0.304992,-0.406472,-0.512283,-1.568541,1.243692,-0.177914
-0.304992,-0.406472,-0.512283,0.795968,-1.844299,-0.220939
0.119065,0.371633,-1.301793,-2.000000,-0.434935,0.181279
0.119065,0.371633,-1.301793,1.750870,0.992737,-0.159740
-0.540093,0.554471,0.792516,-1.877480,0.818473,-0.139454
-0.210655,0.877723,-1.918958,2.000000,0.557465,-0.440228
-0.404617,-0.400000,2.315853,1.097367,-1.746368,0.280839
-0.404617,-0.400000,2.315853,-1.832693,0.880118,0.380975
-0.886949,-0.016323,0.487538,1.286158,-1.632359,0.194238
-0.886949,-0.016323,0.487538,-1.923794,0.754729,0.347597
0.431373,-0.597361,-1.267036,-1.656425,1.122730,0.242624
-0.344868,-0.740854,1.878406,1.944349,0.726437,0.427452
0.488513,-0.619663,-4.486461,-1.660145,-1.117609,0.028939
-0.680953,-0.308876,-1.288237,2.000000,-0.253974,-0.152940
-0.981764,0.162295,-1.281287,1.496412,1.342969,-0.213022
-0.233614,0.926398,0.625928,0.168006,-2.048336,-0.136182
-0.233614,0.926398,0.625928,-0.375964,1.980766,0.355805
0.431110,-0.533105,3.821606,2.000000,0.321635,0.476276
0.431110,-0.533105,3.821606,-1.371353,-1.515098,-0.021772
0.651585,-0.027101,3.610982,-2.000000,0.093590,0.434276
0.564423,-0.152123,-1.136376,-1.089834,1.748816,0.088721
0.564423,-0.152123,-1.136376,1.543880,-1.277635,-0.411018
0.593048,-0.566088,0.327402,1.641135,1.143775,-0.360209
0.593048,-0.566088,0.327402,-0.291019,-2.008367,-0.252602
0.063140,0.855445,1.937995,-1.718999,-1.036604,0.274519
0.015185,0.171215,2.802087,0.584350,-1.913058,-0.379327
0.015185,0.171215,2.802087,-0.470567,1.950028,0.086923
-0.341287,0.618691,-0.702589,-1.517908,1.313382,-0.439829
-0.341287,0.618691,-0.702589,1.942143,-0.729473,-0.192659
-0.295216,0.779257,1.216226,-1.495545,1.344162,-0.081318
0.498288,-0.283616,0.456240,2.000000,-0.544546,-0.241435
0.430771,0.759244,-0.499704,-2.000000,0.233696,0.422081
0.430771,0.759244,-0.499704,1.718269,1.037609,-0.011465
0.754603,-0.088880,-3.509385,1.892231,-0.798171,0.436806
0.728894,0.404324,1.287129,2.000000,0.129510,-0.103588
-0.367177,-0.161339,-1.025713,-0.876255,1.818212,-0.109828
-0.367177,-0.161339,-1.025713,0.121947,-2.063301,-0.145726
-0.979354,-0.077115,-1.508709,1.723634,1.030225,-0.038956
0.493395,0.126671,-0.034131,0.543397,1.926364,-0.038844
0.493395,0.126671,-0.034131,0.543397,1.926364,-0.029418
0.243236,0.580002,-0.705371,-2.000000,0.149775,-0.226112
0.243236,0.580002,-0.705371,1.829681,0.884264,-0.366433
0.646654,0.366672,1.626161,2.000000,-0.151320,0.467862
0.646654,0.366672,1.626161,-1.585115,1.220880,-0.283961
0.249017,0.962029,-1.557899,1.591086,-1.212662,0.440340
-0.509349,-0.285189,0.693654,1.329758,1.572348,-0.285941
-0.509349,-0.285189,0.693654,-1.521901,-1.307887,0.154321
0.692021,0.179246,3.040363,2.000000,0.168932,-0.283760
-0.528924,-0.158926,-0.879082,-1.891427,0.799277,-0.107937
-0.528924,-0.158926,-0.879082,1.380859,-1.502013,0.201811
0.967586,0.075932,-0.774254,2.000000,0.639310,-0.005801
-0.108954,0.053485,2.854086,1.185534,1.717721,-0.213522
-0.108954,0.053485,2.854086,-1.350918,-1.543224,-0.089054
0.865317,-0.315588,1.900832,1.807784,-0.914403,-0.154849
0.422975,-0.235491,-0.925421,-1.468475,-1.381420,-0.446011
0.383924,0.252687,-0.677273,0.471563,-1.949704,-0.479630
0.276895,0.449025,1.001088,1.397968,-1.478465,0.186658
0.276895,0.449025,1.001088,-0.576167,1.915716,0.381361
-0.116580,0.265238,2.873905,1.705186,-1.055616,0.422204
-0.435203,0.233392,-0.420169,-2.000000,0.189726,0.469661
-0.301533,-0.145352,-1.486851,-1.334020,1.566482,0.149003
-0.301533,-0.145352,-1.486851,0.735108,-1.864073,0.155585
-0.404999,0.026316,1.223881,2.000000,-0.138896,-0.213946
-0.404999,0.026316,1.223881,-2.000000,0.135886,0.270310
0.601906,-0.405435,0.252863,0.956238,-1.792224,-0.487767
0.562051,0.643299,-1.764693,-2.000000,-0.643731,0.226377
-0.250500,-0.749415,1.563701,1.181186,-1.719134,0.039730
-0.250500,-0.749415,1.563701,-2.000000,0.435567,-0.298569
0.171472,0.708106,-0.060723,2.000000,-0.521687,-0.287333
0.171472,0.708106,-0.060723,2.000000,-0.521687,0.165887
-0.405310,-0.628961,0.683747,-1.349463,-1.545227,0.056757
-0.017993,0.239958,2.521010,1.681454,1.088281,0.402990
-0.017993,0.239958,2.521010,-1.946910,-0.722912,0.117001
0.476102,0.560397,3.355762,1.705389,1.055336,0.118777
0.508017,-0.175316,0.585706,0.724412,1.867549,0.493831
0.552885,0.001197,-4.368627,-1.229947,-1.703291,0.033146
-0.351366,0.525227,0.751872,-1.763589,0.975231,-0.123184
-0.799467,-0.393205,3.004843,1.170126,1.722727,0.468354
-0.951603,-0.280255,-0.575457,-1.830552,0.883065,0.132035
-0.951603,-0.280255,-0.575457,0.341646,-1.991917,0.465519
-0.175747,-0.272567,-4.102278,2.000000,0.616945,-0.498490
-0.252759,-0.179739,-2.703294,1.105287,1.743795,0.021566
-0.792765,-0.227137,0.526281,-0.578235,1.915044,0.409699
-0.792765,-0.227137,0.526281,-0.949714,-1.794344,0.440990
-0.186354,-0.382217,-2.064305,-0.689721,1.878821,-0.494054
0.926279,-0.094714,-1.205964,-2.000000,0.372201,0.397086
0.736590,0.199990,-3.318913,1.730472,-1.020813,-0.434684
-0.892499,0.059685,-2.248287,0.343605,1.991280,0.256749
0.526619,0.433579,-2.354287,1.506957,1.328455,0.374236
0.219589,-0.798847,-2.188324,-0.683800,-1.880744,-0.208349
-0.542765,-0.310130,-0.165940,-1.420293,1.447737,0.136005
-0.542765,-0.310130,-0.165940,-1.420293,1.447737,-0.467885
-0.048791,0.950477,-1.327479,-1.508347,1.326542,0.034056
0.123573,-0.498235,1.327841,0.910022,1.807240,-0.428283
0.123573,-0.498235,1.327841,-0.381535,-1.978956,0.199948
-0.761183,0.014045,-0.104691,0.273540,2.014046,-0.349743
-0.761183,0.014045,-0.104691,0.273540,2.014046,0.140361
-0.332355,-0.335582,-1.825105,1.769952,-0.966474,-0.463636
0.725213,0.462915,0.688556,2.000000,-0.444552,0.326359
0.725213,0.462915,0.688556,-1.083898,1.750745,0.174544
0.770775,-0.231389,0.753173,1.704693,-1.056294,-0.262150
0.884265,-0.405183,0.932906,1.495701,-1.343947,0.120116
-0.942290,-0.279162,-1.454945,2.000000,-0.548083,0.298699
-0.102038,0.218807,-0.317333,-0.242572,-2.024108,0.038817
-0.102038,0.218807,-0.317333,0.015696,2.097824,-0.018966
0.737917,0.642214,0.301284,2.000000,0.464249,0.043968
0.737917,0.642214,0.301284,-1.750595,0.993116,-0.206078
0.385396,-0.128847,-1.403886,-0.654047,1.890412,-0.043225
0.385396,-0.128847,-1.403886,1.200748,-1.712778,-0.336567
0.026165,0.093573,-2.076504,-0.683740,-1.880764,-0.259485
0.026165,0.093573,-2.076504,0.670343,1.885117,-0.427713
0.611899,-0.438131,-0.544110,1.532352,-1.293502,0.152522
0.260827,-0.601689,-2.175499,-1.328162,-1.574545,0.098452
0.260827,-0.601689,-2.175499,2.000000,0.463117,0.313374
0.640598,0.322102,-0.608949,-0.161099,2.050580,0.180109
0.640598,0.322102,-0.608949,1.445431,-1.413138,0.183195
-0.566609,0.271065,-0.453722,-1.768502,0.968470,-0.249126
-0.566609,0.271065,-0.453722,1.709509,-1.049666,-0.066262
0.319910,-0.063230,4.540452,-2.000000,0.221161,-0.033912
-0.279457,-0.066932,-2.238392,1.723726,-1.030098,-0.180147
0.376399,-0.877910,-1.680164,0.840845,-1.829717,0.455494
-0.941229,0.074920,-2.821859,2.000000,-0.627946,-0.297808
0.311016,0.669634,-4.390502,-0.662010,1.887824,0.310715
-0.194967,-0.356630,0.884559,2.000000,0.596873,0.201967
-0.194967,-0.356630,0.884559,-1.728900,-1.022977,0.407536
0.382333,-0.049405,-0.219875,0.170306,-2.047589,0.192671
0.382333,-0.049405,-0.219875,0.590362,1.911104,0.184893
0.286455,0.524707,-2.875530,-2.000000,0.409692,0.135569
0.229927,-0.324633,-4.980893,1.377852,-1.506152,-0.054535
0.785120,-0.483336,3.961021,-1.861743,0.840133,0.034356
-0.689768,-0.555437,-1.916382,2.000000,-0.454537,-0.009867
0.633673,0.310325,-1.301924,-2.000000,0.067348,0.193940
-0.512510,0.790822,0.119722,-0.767558,1.853530,-0.453885
0.419969,0.341242,1.444387,-1.196750,-1.714077,0.102325
0.737061,-0.155295,-0.037861,2.000000,0.252823,-0.267876
0.737061,-0.155295,-0.037861,2.000000,0.252823,0.192154
0.038079,0.934835,-4.276546,2.000000,-0.000595,0.135741
-0.546330,-0.372500,3.341459,-1.854415,-0.850220,-0.267080
-0.439185,-0.705423,2.208972,0.277535,-2.012748,0.018606
0.301654,-0.900103,-0.054516,1.291246,-1.625355,-0.405956
0.301654,-0.900103,-0.054516,1.291246,-1.625355,0.296924
0.279965,0.073376,2.513977,1.070984,-1.754941,0.035364
0.279965,0.073376,2.513977,-0.524398,1.932537,-0.006450
-0.127549,0.414891,0.751761,0.623561,-1.900317,0.387125
-0.250253,0.718695,-1.495464,-1.347954,1.547304,-0.361583
-0.329328,-0.312152,-1.401184,2.000000,-0.462018,-0.425164
0.227365,-0.111609,0.844588,0.821787,-1.835910,0.061743
0.227365,-0.111609,0.844588,-0.482060,1.946294,-0.089716
0.412903,0.292765,-1.618345,1.366239,1.522137,0.204536
0.648306,-0.736641,0.592124,-1.575334,1.234342,0.491769
0.421627,0.455239,-3.307234,-1.419564,1.448742,0.498932
0.421627,0.455239,-3.307234,2.000000,-0.396448,-0.044373
0.788674,0.102040,-0.223369,1.990310,0.663176,-0.468098
0.788674,0.102040,-0.223369,1.990310,0.663176,0.021360
0.999012,-0.009152,-1.057993,1.909038,0.775038,-0.022809
0.385528,0.145230,-0.467193,-1.790493,-0.938201,-0.413299
0.385528,0.145230,-0.467193,1.840350,0.869579,-0.431161
-0.339867,-0.378717,-3.999612,-2.000000,-0.432079,0.324600
-0.653129,-0.662134,-2.791986,-1.931536,0.744072,-0.483360
0.263457,-0.113342,-0.407950,-0.410268,1.969620,-0.275122
0.263457,-0.113342,-0.407950,0.820725,-1.836255,-0.298082
0.875740,0.264477,-0.864070,1.318988,1.587172,0.298920
0.315533,-0.577863,-2.778095,1.914903,-0.766965,0.085876
-0.136329,0.765716,0.435962,0.371049,-1.982363,0.175378
-0.136329,0.765716,0.435962,-0.361530,1.985456,0.320301
-0.614576,-0.428219,-2.431227,1.710562,1.048217,0.129292
0.846196,0.513336,-0.838110,1.713593,1.044045,0.441903
